Symbol,Datetime,Open,High,Low,Close,Volume,Best_Bid_Size,Best_Ask_Size,Total_Bid_Depth,Total_Ask_Depth,Spread
SOL-USD,2025-04-27 05:30:00-04:00,148.27,148.45,148.24,148.33,251.68616317,4.55815616,14.6713688,304540.6696857116,687462.161678511,0.0099999999999909
SOL-USD,2025-04-27 05:30:00-04:00,148.27,148.45,148.24,148.35,318.38454314,8.38248404,12.6876087,303886.9339269914,687693.7826570907,0.0100000000000193
SOL-USD,2025-04-27 05:30:00-04:00,148.27,148.45,148.2,148.28,399.06477594,3.36577341,7.96946437,303523.5604926214,687785.2766913407,0.0099999999999909
SOL-USD,2025-04-27 05:30:00-04:00,148.27,148.45,148.2,148.42,507.80969175,11.69800234,4.93974607,303743.9951023314,688198.9282905607,0.0099999999999909
SOL-USD,2025-04-27 05:35:00-04:00,148.42,148.47,148.3,148.33,64.50996833,0.06850515,13.25789095,303571.20220934134,688483.1534933008,0.0099999999999909
SOL-USD,2025-04-27 05:35:00-04:00,148.42,148.47,148.23,148.26,110.83841652,0.06745362,52.07178775,303634.1688300614,688053.2331066407,0.0099999999999909
SOL-USD,2025-04-27 05:35:00-04:00,148.42,148.47,148.2,148.33,232.33012109,6.13310409,3.34248981,303997.12270913145,687613.8042001408,0.0100000000000193
SOL-USD,2025-04-27 05:35:00-04:00,148.42,148.47,148.2,148.37,278.69310723,19.63573723,5.62055007,303686.0794568514,687878.1800601507,0.0099999999999909
SOL-USD,2025-04-27 05:35:00-04:00,148.42,148.49,148.2,148.46,315.17475755,19.15555226,0.02485347,303346.7794769314,687824.5115993407,0.0099999999999909
SOL-USD,2025-04-27 05:40:00-04:00,148.48,148.55,148.48,148.55,191.98362761,0.06732646,0.34762024,303820.61957298144,687605.7238322007,0.0099999999999909
SOL-USD,2025-04-27 05:40:00-04:00,148.48,148.61,148.48,148.59,248.39178896,0.06729475,13.10003008,303926.17076574144,687547.8838976008,0.0100000000000193
SOL-USD,2025-04-27 05:40:00-04:00,148.48,148.63,148.48,148.59,391.31098137,6.66590145,0.07629241,304241.81635250145,687926.4091361207,0.0099999999999909
SOL-USD,2025-04-27 05:40:00-04:00,148.48,148.67,148.48,148.63,452.6417904,1.42700009,110.43930079,302535.1697994314,687780.3378188207,0.0099999999999909
SOL-USD,2025-04-27 05:40:00-04:00,148.48,148.67,148.48,148.65,507.37514311,0.67082071,2.10139,303116.7982509213,687121.308604981,0.0099999999999909
SOL-USD,2025-04-27 05:45:00-04:00,148.65,148.65,148.6,148.6,41.7739103,67.20613125,30.39216823,303312.3350829213,686994.4120407709,0.0099999999999909
SOL-USD,2025-04-27 05:45:00-04:00,148.65,148.65,148.52,148.57,167.54240194,5.05174366,2.11929583,302825.3751484614,686989.2411101409,0.0099999999999909
SOL-USD,2025-04-27 05:45:00-04:00,148.65,148.65,148.52,148.52,189.13222689,2.513e-05,37.77134695,303537.7526320613,686481.7075366206,0.0099999999999909
SOL-USD,2025-04-27 05:45:00-04:00,148.65,148.67,148.52,148.65,222.94635157,3.3216819,6.47743381,303917.4779405314,686983.3514696709,0.0099999999999909
SOL-USD,2025-04-27 05:45:00-04:00,148.65,148.67,148.52,148.59,277.0155759,3.35369145,1.23045229,303591.5103549714,687477.465096311,0.0099999999999909
SOL-USD,2025-04-27 05:50:00-04:00,148.58,148.67,148.51,148.55,1762.64462536,48.52363752,9.92125572,304832.2399152915,687204.4760711411,0.0099999999999909
SOL-USD,2025-04-27 05:50:00-04:00,148.58,148.67,148.44,148.44,1916.57756798,0.25649126,34.0481244,303761.6011091314,687149.5934041512,0.0099999999999909
SOL-USD,2025-04-27 05:50:00-04:00,148.58,148.67,148.38,148.43,2303.94773419,2.54e-06,55.19962453,304626.9651540816,687464.6747663309,0.0099999999999909
SOL-USD,2025-04-27 05:50:00-04:00,148.58,148.67,148.38,148.41,2350.84982959,3.39168894,19.88626343,304705.03807006154,687500.4798890508,0.0099999999999909
SOL-USD,2025-04-27 05:50:00-04:00,148.58,148.67,148.38,148.43,2453.53313448,0.00875833,32.49140449,304560.58305203164,687411.859219851,0.0099999999999909
SOL-USD,2025-04-27 05:55:00-04:00,148.44,148.44,148.35,148.35,206.96225857,4.1446708,19.32187691,305058.4529175415,687500.9951974408,0.0100000000000193
SOL-USD,2025-04-27 05:55:00-04:00,148.44,148.44,148.34,148.37,236.03345475,4.87598109,17.58029597,304793.2276280215,687164.1752384112,0.0099999999999909
SOL-USD,2025-04-27 05:55:00-04:00,148.44,148.44,148.34,148.39,647.68676235,6.68432812,17.65484816,304684.6556660616,687659.3038521708,0.0099999999999909
SOL-USD,2025-04-27 05:55:00-04:00,148.44,148.45,148.34,148.45,702.92636945,0.08395536,10.85146072,302461.7314385714,684930.2449983605,0.0100000000000193
SOL-USD,2025-04-27 05:55:00-04:00,148.44,148.47,148.34,148.42,727.02976036,5.26833689,3.34041644,302671.21688051143,684896.9084176705,0.0100000000000193
SOL-USD,2025-04-27 06:00:00-04:00,148.43,148.5,148.43,148.5,27.59859522,5.23736886,0.12141451,302303.7961690314,684850.9563047705,0.0199999999999818
SOL-USD,2025-04-27 06:00:00-04:00,148.43,148.57,148.43,148.44,179.92789017,5.11340194,0.04472004,303539.87156526133,685216.3515145004,0.0099999999999909
SOL-USD,2025-04-27 06:00:00-04:00,148.43,148.57,148.32,148.36,231.65192907,7.55819723,0.09358341,303656.8121678914,684816.9632825805,0.0099999999999909
SOL-USD,2025-04-27 06:00:00-04:00,148.43,148.57,148.32,148.33,249.82881843,0.19850593,0.6625609,302522.6751887514,684518.6809309704,0.0100000000000193
SOL-USD,2025-04-27 06:00:00-04:00,148.43,148.57,148.3,148.3,348.42617734,0.05538132,3.66276175,301355.0099286514,685043.6227796905,0.0100000000000193
SOL-USD,2025-04-27 06:05:00-04:00,148.3,148.37,148.26,148.26,43.61682683,31.50143497,29.2224422,302917.5534511513,685281.7008921006,0.0100000000000193
SOL-USD,2025-04-27 06:05:00-04:00,148.3,148.37,148.24,148.24,131.46070233,5.05877244,0.60951118,303018.92763768137,684099.9888125507,0.0099999999999909
SOL-USD,2025-04-27 06:05:00-04:00,148.3,148.37,148.24,148.32,283.85210227,5.06447916,9.79951187,301277.94119114144,684049.4446184807,0.0100000000000193
SOL-USD,2025-04-27 06:05:00-04:00,148.3,148.49,148.24,148.45,445.85374579,0.01562921,11.35572963,302563.11754975136,685236.7882167706,0.0099999999999909
SOL-USD,2025-04-27 06:05:00-04:00,148.3,148.49,148.24,148.37,547.8957089,1.83562419,42.46897481,302271.10282641137,685432.1262441106,0.0099999999999909
SOL-USD,2025-04-27 06:10:00-04:00,148.36,148.37,148.28,148.3,246.69914431,5.07458468,10.71720818,303163.79718274134,684898.5692626105,0.0099999999999909
SOL-USD,2025-04-27 06:10:00-04:00,148.36,148.37,148.28,148.35,554.59044534,58.45156324,9.09349165,304262.50847381144,684612.7822029804,0.0099999999999909
SOL-USD,2025-04-27 06:10:00-04:00,148.36,148.37,148.28,148.31,616.07188659,4.83104634,4.68564875,304606.5751494316,684800.9016628006,0.0099999999999909
SOL-USD,2025-04-27 06:10:00-04:00,148.36,148.37,148.28,148.29,660.5018172,2.7277449,25.12022221,304584.61244150164,684785.2334076505,0.0100000000000193
SOL-USD,2025-04-27 06:10:00-04:00,148.36,148.37,148.22,148.3,912.93688155,7.28015836,0.27667433,304596.3733777116,684858.8925096706,0.0100000000000193
SOL-USD,2025-04-27 06:15:00-04:00,148.29,148.36,148.29,148.36,54.7915696,5.12903351,4.21761592,304349.8828714516,684990.8605387906,0.0099999999999909
SOL-USD,2025-04-27 06:15:00-04:00,148.29,148.44,148.29,148.44,88.23220737,5.82666058,1.80619098,303318.2029134414,684876.2028476406,0.0099999999999909
SOL-USD,2025-04-27 06:15:00-04:00,148.29,148.44,148.29,148.36,148.92916623,0.08522188,6.03828745,304033.9003670615,684814.8527489705,0.0099999999999909
SOL-USD,2025-04-27 06:15:00-04:00,148.29,148.44,148.27,148.35,297.12427116,0.0301172,8.34670813,302994.2395780514,685368.1329961506,0.0100000000000193
SOL-USD,2025-04-27 06:15:00-04:00,148.29,148.44,148.25,148.25,367.72509012,0.0302939,27.53606143,303371.28260954143,684553.5397623004,0.0100000000000193
SOL-USD,2025-04-27 06:20:00-04:00,148.24,148.24,148.21,148.22,22.63446896,0.11571981,6.92503755,302978.8697052514,684715.0384894406,0.0100000000000193
SOL-USD,2025-04-27 06:20:00-04:00,148.24,148.24,148.19,148.23,98.35508358,2.84797937,9.4440555,303571.32349551143,684046.4767498208,0.0100000000000193
SOL-USD,2025-04-27 06:20:00-04:00,148.24,148.26,148.19,148.26,169.74071448,4.80329497,5.07851604,303373.9511288114,684079.0657225708,0.0099999999999909
SOL-USD,2025-04-27 06:20:00-04:00,148.24,148.31,148.19,148.27,215.27607145,0.08599277,14.556027,301447.0251402114,682010.8831855108,0.0099999999999909
SOL-USD,2025-04-27 06:20:00-04:00,148.24,148.31,148.19,148.25,261.23512569,5.02531085,38.07822497,301480.5918138814,681870.3717942209,0.0099999999999909
SOL-USD,2025-04-27 06:25:00-04:00,148.25,148.29,148.19,148.26,81.18602428,1.34918071,39.32469501,303010.8961393914,684856.5148240605,0.0099999999999909
SOL-USD,2025-04-27 06:25:00-04:00,148.25,148.33,148.19,148.31,109.56458347,5.14440114,6.03538457,303314.05520041136,684629.9711557605,0.0099999999999909
SOL-USD,2025-04-27 06:25:00-04:00,148.25,148.33,148.17,148.19,238.90555511,5.60326264,10.11256131,303826.51934030146,684667.0835795106,0.0099999999999909
SOL-USD,2025-04-27 06:25:00-04:00,148.25,148.33,148.16,148.21,312.81073363,5.04733687,6.65913518,303660.39569144143,684565.8316671504,0.0099999999999909
SOL-USD,2025-04-27 06:25:00-04:00,148.25,148.33,148.15,148.17,407.97588516,13.9560975,8.59455315,303154.0595695014,683936.3683160807,0.0100000000000193
SOL-USD,2025-04-27 06:30:00-04:00,148.16,148.3,148.16,148.3,107.69272543,7.78e-06,38.54610222,302765.2130575015,684727.1854688505,0.0099999999999909
SOL-USD,2025-04-27 06:30:00-04:00,148.16,148.42,148.16,148.34,218.33781901,0.06997244,5.07741982,302779.49143383146,684442.3729406706,0.0100000000000193
SOL-USD,2025-04-27 06:30:00-04:00,148.16,148.42,148.16,148.33,254.2466636,0.57362736,14.24793119,302862.50621529145,684797.5889664106,0.0100000000000193
SOL-USD,2025-04-27 06:30:00-04:00,148.16,148.42,148.16,148.36,327.28989798,9.86499522,0.54130531,302974.0027135214,684780.8884728105,0.0100000000000193
SOL-USD,2025-04-27 06:30:00-04:00,148.16,148.51,148.16,148.5,856.3092908,0.02437868,63.85792879,302699.2144032715,684563.5265976004,0.0099999999999909
SOL-USD,2025-04-27 06:35:00-04:00,148.49,148.52,148.34,148.36,142.59049505,5.10622488,2.66160008,301934.3390070515,684977.6415673406,0.0100000000000193
SOL-USD,2025-04-27 06:35:00-04:00,148.49,148.52,148.31,148.39,210.3780285,8.91258989,10.43691482,303420.9828605614,684381.0961026006,0.0099999999999909
SOL-USD,2025-04-27 06:35:00-04:00,148.49,148.52,148.31,148.38,259.91449167,67.43447716,11.03963217,303538.9921703014,684547.2141015804,0.0099999999999909
SOL-USD,2025-04-27 06:35:00-04:00,148.49,148.52,148.2,148.21,377.34091036,0.0016869,1.80828,303611.60734253144,684502.5061174206,0.0100000000000193
SOL-USD,2025-04-27 06:35:00-04:00,148.49,148.52,148.03,148.03,1074.3031843,21.41879507,23.31572917,302400.89084989147,684722.8289044705,0.0200000000000102
SOL-USD,2025-04-27 06:40:00-04:00,148.05,148.22,148.05,148.2,323.46079858,5.64632906,0.10616857,303319.48561086133,684399.5717690806,0.0100000000000193
SOL-USD,2025-04-27 06:40:00-04:00,148.05,148.24,148.05,148.24,375.41513319,5.12976864,20.01681166,303768.76977585146,684342.8378810106,0.0100000000000193
SOL-USD,2025-04-27 06:40:00-04:00,148.05,148.26,148.05,148.26,417.9151883,5.1290766,13.95266717,303210.1640837314,684287.1607868705,0.0099999999999909
SOL-USD,2025-04-27 06:40:00-04:00,148.05,148.33,148.05,148.3,717.05263246,5.13839141,22.89369964,303078.7717449714,684166.2076466007,0.0099999999999909
SOL-USD,2025-04-27 06:40:00-04:00,148.05,148.34,148.05,148.34,803.56817653,0.06669,7.87691146,302833.1844621714,684311.2773380706,0.0099999999999909
SOL-USD,2025-04-27 06:45:00-04:00,148.32,148.37,148.3,148.37,59.533746,4.4196261,5.00323236,303195.93764447136,684585.4491429104,0.0099999999999909
SOL-USD,2025-04-27 06:45:00-04:00,148.32,148.52,148.3,148.49,215.15735522,5.09933527,15.38792761,304184.51572382153,684143.9788454607,0.0100000000000193
SOL-USD,2025-04-27 06:45:00-04:00,148.32,148.52,148.3,148.44,477.01544089,0.009,21.88775628,303398.4181835214,684165.6453806107,0.0200000000000102
SOL-USD,2025-04-27 06:45:00-04:00,148.32,148.52,148.3,148.5,1596.41172041,23.52045421,7.53297937,304898.2577341115,684320.0951976805,0.0099999999999909
SOL-USD,2025-04-27 06:45:00-04:00,148.32,148.53,148.3,148.51,1811.34557175,11.12387613,1.71834801,304977.6978659915,684262.0773490405,0.0099999999999909
SOL-USD,2025-04-27 06:50:00-04:00,148.51,148.6,148.5,148.57,205.67301247,17.82437858,0.18410735,304264.7660804216,683317.1573831007,0.0099999999999909
SOL-USD,2025-04-27 06:50:00-04:00,148.51,148.65,148.5,148.63,314.64732203,17.00896915,2.4582922,304706.55398766155,683548.4605677107,0.0099999999999909
SOL-USD,2025-04-27 06:50:00-04:00,148.51,148.66,148.5,148.58,738.80198724,0.01016491,3.91251494,304384.0492129916,683621.7389315506,0.0099999999999909
SOL-USD,2025-04-27 06:50:00-04:00,148.51,148.66,148.5,148.53,892.20818642,0.06992628,2.2970125,303946.90952041146,683576.6409083008,0.0099999999999909
SOL-USD,2025-04-27 06:50:00-04:00,148.51,148.66,148.46,148.46,967.09923745,9.70368826,34.26637165,303642.9586463015,684699.3460459505,0.0099999999999909
SOL-USD,2025-04-27 06:55:00-04:00,148.47,148.63,148.41,148.61,452.09582491,0.06988967,67.76686202,303864.4690780515,684248.8149493007,0.0100000000000193
SOL-USD,2025-04-27 06:55:00-04:00,148.47,148.63,148.41,148.57,507.37645162,0.0839142,32.79251531,303540.3825094814,684192.7724345106,0.0099999999999909
SOL-USD,2025-04-27 06:55:00-04:00,148.47,148.63,148.41,148.56,605.35182731,5.11871831,3.37670814,303838.1405851115,684656.6889250104,0.0099999999999909
SOL-USD,2025-04-27 06:55:00-04:00,148.47,148.63,148.41,148.56,677.49037492,5.76188141,2.34356789,303076.56769252144,684348.5181703205,0.0099999999999909
SOL-USD,2025-04-27 06:55:00-04:00,148.47,148.68,148.41,148.64,844.74684042,4.47669376,0.07903203,302618.5183874014,684517.6751409405,0.0099999999999909
SOL-USD,2025-04-27 07:00:00-04:00,148.65,148.76,148.62,148.76,279.29723662,9.56367484,0.08508193,299793.0963477514,680845.0554217708,0.0099999999999909
SOL-USD,2025-04-27 07:00:00-04:00,148.65,148.78,148.62,148.69,925.54377336,1.16112237,1.00659,299387.99002582143,680801.5428594206,0.0100000000000193
SOL-USD,2025-04-27 07:00:00-04:00,148.65,148.78,148.57,148.59,1032.04345778,0.01979577,1.48184512,298762.3613371812,680475.8289549307,0.0099999999999909
SOL-USD,2025-04-27 07:00:00-04:00,148.65,148.78,148.57,148.57,1071.21521813,0.02326158,5.36832844,297010.50618851115,678372.0200507807,0.0099999999999909
SOL-USD,2025-04-27 07:00:00-04:00,148.65,148.78,148.42,148.42,1313.98827913,6.16780065,3.9614076,299186.47368925146,680118.2486302707,0.0100000000000193
SOL-USD,2025-04-27 07:05:00-04:00,148.42,148.49,148.35,148.37,37.83587274,8.55862284,4.28706948,298886.8711888712,679999.9595201206,0.0099999999999909
SOL-USD,2025-04-27 07:05:00-04:00,148.42,148.49,148.35,148.38,242.11244592,7.70473211,0.06997674,299315.9337617214,680492.2157407107,0.0099999999999909
SOL-USD,2025-04-27 07:05:00-04:00,148.42,148.49,148.31,148.41,302.1691596,20.16491254,11.50504389,299736.7163503314,681032.602045801,0.0099999999999909
SOL-USD,2025-04-27 07:05:00-04:00,148.42,148.49,148.29,148.29,558.23029416,47.921693,9.45510106,300032.0222350514,681194.2705183908,0.0100000000000193
SOL-USD,2025-04-27 07:05:00-04:00,148.42,148.49,148.16,148.16,804.78037572,15.43219887,20.8387123,300008.9660885713,681497.698577761,0.0100000000000193
SOL-USD,2025-04-27 07:10:00-04:00,148.16,148.3,148.16,148.3,216.90714101,68.67625729,0.01475432,300083.4631958313,680908.6267844809,0.0100000000000193
SOL-USD,2025-04-27 07:10:00-04:00,148.16,148.35,148.16,148.29,394.16364449,48.15826851,0.03598832,298873.0046029612,681311.609199801,0.0099999999999909
SOL-USD,2025-04-27 07:10:00-04:00,148.16,148.35,148.16,148.3,1556.56088445,45.59676416,0.70652758,299085.54459838127,680696.6586925606,0.0100000000000193
SOL-USD,2025-04-27 07:10:00-04:00,148.16,148.35,148.13,148.13,1862.61519216,8.28669117,14.2019717,299428.7991576214,681066.523605541,0.0099999999999909
SOL-USD,2025-04-27 07:10:00-04:00,148.16,148.35,148.13,148.22,1962.82626907,74.11638883,7.87636066,299149.10153148137,682041.9050420108,0.0099999999999909
SOL-USD,2025-04-27 07:15:00-04:00,148.2,148.36,148.16,148.36,117.65680824,38.07001217,23.99843378,298986.68632090115,681076.309683851,0.0099999999999909
SOL-USD,2025-04-27 07:15:00-04:00,148.2,148.37,148.16,148.27,278.73483481,0.01075367,6.80527333,298382.9586076612,680794.5408319007,0.0100000000000193
SOL-USD,2025-04-27 07:15:00-04:00,148.2,148.38,148.16,148.36,329.34600116,75.18188338,2.04971515,299741.61237241136,679900.5436124107,0.0099999999999909
SOL-USD,2025-04-27 07:15:00-04:00,148.2,148.45,148.16,148.44,378.94941213,0.41024264,1.96415482,300228.1105664513,681390.867477751,0.0099999999999909
SOL-USD,2025-04-27 07:15:00-04:00,148.2,148.47,148.16,148.43,403.02979794,12.87500275,6.52147924,300326.7942769313,681305.8741696409,0.0099999999999909
SOL-USD,2025-04-27 07:20:00-04:00,148.44,148.47,148.41,148.45,86.26649198,33.81954054,1.97286814,300312.44904000126,681088.7399829109,0.0100000000000193
SOL-USD,2025-04-27 07:20:00-04:00,148.44,148.47,148.37,148.37,162.25578471,41.46683638,5.26941655,300098.4181516713,681797.6878977809,0.0099999999999909
SOL-USD,2025-04-27 07:20:00-04:00,148.44,148.47,148.36,148.36,309.5166563,0.00087677,1.44644554,299669.9875962613,681600.525225341,0.0099999999999909
SOL-USD,2025-04-27 07:20:00-04:00,148.44,148.47,148.26,148.33,603.4693491,6.49212887,8.55424152,299455.2041528614,681748.547618391,0.0100000000000193
SOL-USD,2025-04-27 07:20:00-04:00,148.44,148.47,148.23,148.28,697.03698636,87.47390132,0.00340317,299887.8561696513,681284.619316821,0.0099999999999909
SOL-USD,2025-04-27 07:25:00-04:00,148.3,148.43,148.3,148.43,36.81857607,87.75746226,0.51006952,299504.55952622136,681021.9408178709,0.0100000000000193
SOL-USD,2025-04-27 07:25:00-04:00,148.3,148.57,148.3,148.57,101.75349824,5.96861338,6.63484015,299287.6424830414,679897.3135203307,0.0099999999999909
SOL-USD,2025-04-27 07:25:00-04:00,148.3,148.6,148.3,148.35,357.9703297,8.24022498,6.90233871,298402.74507341115,677791.3030289207,0.0100000000000193
SOL-USD,2025-04-27 07:25:00-04:00,148.3,148.6,148.3,148.4,431.41988036,5.4777209,2.33697605,300224.4536004313,680199.3485620407,0.0100000000000193
SOL-USD,2025-04-27 07:25:00-04:00,148.3,148.6,148.3,148.36,482.81838009,1.91500958,2.60240863,300179.6756326813,681238.3438828209,0.0100000000000193
SOL-USD,2025-04-27 07:30:00-04:00,148.36,148.41,148.26,148.32,85.82039463,16.02310708,8.10748085,299767.0156609213,681018.2006438109,0.0099999999999909
SOL-USD,2025-04-27 07:30:00-04:00,148.36,148.41,148.26,148.39,223.71070493,46.16299159,2.74891312,300628.20796520135,681108.053163521,0.0099999999999909
SOL-USD,2025-04-27 07:30:00-04:00,148.36,148.61,148.26,148.55,580.19344066,0.00897724,38.71771704,290356.86923972104,674739.8659565408,0.0099999999999909
SOL-USD,2025-04-27 07:30:00-04:00,148.36,148.61,148.26,148.48,734.89521451,42.3920027,5.91881634,289878.257979231,675391.0847599008,0.0099999999999909
SOL-USD,2025-04-27 07:30:00-04:00,148.36,148.61,148.26,148.41,904.86245858,8.39635141,20.84416914,291845.6743929412,675217.7716211309,0.0099999999999909
SOL-USD,2025-04-27 07:35:00-04:00,148.4,148.42,148.36,148.4,62.59154625,6.51181792,3.58182658,291787.8008511212,675131.0907195408,0.0099999999999909
SOL-USD,2025-04-27 07:35:00-04:00,148.4,148.54,148.34,148.43,734.51323528,2.4180681,2.52786858,291303.38082857104,674651.4951492508,0.0099999999999909
SOL-USD,2025-04-27 07:35:00-04:00,148.4,148.54,148.34,148.5,813.84030043,13.62712033,10.21591912,291890.6970036612,675153.1603246408,0.0099999999999909
SOL-USD,2025-04-27 07:35:00-04:00,148.4,148.54,148.34,148.38,1069.63258094,37.91570289,3.3449651,292056.4236870612,675012.6209132108,0.0099999999999909
SOL-USD,2025-04-27 07:35:00-04:00,148.4,148.54,148.28,148.29,1087.98405704,6.3313476,1.6618807,291702.14938037115,675107.9575468109,0.0100000000000193
SOL-USD,2025-04-27 07:40:00-04:00,148.3,148.36,148.28,148.34,48.05270397,1.77761112,0.0301901,292172.4934817011,675171.1736162509,0.0099999999999909
SOL-USD,2025-04-27 07:40:00-04:00,148.3,148.39,148.25,148.26,558.51466073,7.26269577,6.39884547,291812.6041240512,674800.3745163208,0.0100000000000193
SOL-USD,2025-04-27 07:40:00-04:00,148.3,148.39,148.24,148.25,634.61497479,1.08005429,13.80248305,291976.1331708312,675157.7362760309,0.0199999999999818
SOL-USD,2025-04-27 07:40:00-04:00,148.3,148.39,148.19,148.23,743.99387424,0.01250829,8.70050386,300524.8762027214,680795.0594847107,0.0099999999999909
SOL-USD,2025-04-27 07:40:00-04:00,148.3,148.39,148.18,148.2,794.04405043,8.08171738,0.01617172,299853.2713229913,680835.7393326308,0.0099999999999909
SOL-USD,2025-04-27 07:45:00-04:00,148.2,148.24,148.16,148.24,54.88455065,8.52079483,0.05160909,300472.0943744314,681261.884919361,0.0099999999999909
SOL-USD,2025-04-27 07:45:00-04:00,148.2,148.3,148.16,148.27,893.23214311,14.00138997,8.96430052,300133.9148893313,681294.248964221,0.0099999999999909
SOL-USD,2025-04-27 07:45:00-04:00,148.2,148.36,148.16,148.35,957.7899367,6.77320311,27.76590312,298104.9496371911,680704.2584010906,0.0099999999999909
SOL-USD,2025-04-27 07:45:00-04:00,148.2,148.36,148.16,148.28,1060.21392823,59.44162934,0.009,299917.38878931134,680174.8043064907,0.0099999999999909
SOL-USD,2025-04-27 07:45:00-04:00,148.2,148.39,148.16,148.32,1248.46867821,0.03336176,7.11332102,300137.0366694813,681084.2404286609,0.0099999999999909
SOL-USD,2025-04-27 07:50:00-04:00,148.3,148.33,148.25,148.32,101.23632025,1.01344936,0.03371756,300925.5489794214,681219.3618946009,0.0099999999999909
SOL-USD,2025-04-27 07:50:00-04:00,148.3,148.35,148.25,148.35,286.88382255,9.6159404,8.95728145,300944.2182556214,681014.7360725808,0.0099999999999909
SOL-USD,2025-04-27 07:50:00-04:00,148.3,148.43,148.25,148.41,431.78624699,11.53374732,19.50392434,301061.4402187514,681041.9627612409,0.0099999999999909
SOL-USD,2025-04-27 07:50:00-04:00,148.3,148.43,148.25,148.33,506.74898635,15.7946465,7.56323446,301486.3967860913,680472.2615209407,0.0100000000000193
SOL-USD,2025-04-27 07:50:00-04:00,148.3,148.43,148.21,148.21,565.55790877,4.32709408,6.8949824,300697.5761589913,680773.5990275703,0.0099999999999909
SOL-USD,2025-04-27 07:55:00-04:00,148.21,148.27,148.2,148.2,53.74479493,4.28749471,8.88539416,300465.45385977137,680254.2041234202,0.0099999999999909
SOL-USD,2025-04-27 07:55:00-04:00,148.21,148.27,148.17,148.18,215.34857767,0.01039346,19.77157663,300841.85206477134,681347.2657107107,0.0100000000000193
SOL-USD,2025-04-27 07:55:00-04:00,148.21,148.27,148.03,148.1,732.54913898,13.96853802,18.56190469,303576.0629882214,685292.5185374203,0.0100000000000193
SOL-USD,2025-04-27 07:55:00-04:00,148.21,148.27,148.03,148.09,775.27481099,9.06544065,43.91470001,303278.9566160214,685240.8088302403,0.0099999999999909
SOL-USD,2025-04-27 07:55:00-04:00,148.21,148.27,148.0,148.01,858.90987624,29.36939899,38.05927755,302855.92233759136,684310.4907561301,0.0300000000000011
SOL-USD,2025-04-27 08:00:00-04:00,148.0,148.13,148.0,148.13,311.77077207,5.06243671,6.35200668,302993.8353049214,684825.8215478101,0.0099999999999909
SOL-USD,2025-04-27 08:00:00-04:00,148.0,148.17,148.0,148.01,526.51396668,6.19403472,2.92824118,303308.5205558714,684695.0136520602,0.0099999999999909
SOL-USD,2025-04-27 08:00:00-04:00,148.0,148.17,147.86,147.91,637.62815808,1.52441811,2.38167535,299958.1866468913,681776.6299236506,0.0099999999999909
SOL-USD,2025-04-27 08:00:00-04:00,148.0,148.17,147.83,147.87,800.36214201,18.49944018,0.37562256,299525.0598887313,682133.5031180005,0.0099999999999909
SOL-USD,2025-04-27 08:00:00-04:00,148.0,148.17,147.78,147.86,1071.88223686,29.6920516,0.03066077,298904.4350679911,682198.9178906404,0.0199999999999818
SOL-USD,2025-04-27 08:05:00-04:00,147.85,147.86,147.82,147.84,22.15083291,1.97177141,0.23905082,299222.6085582713,682386.1273496605,0.0100000000000193
SOL-USD,2025-04-27 08:05:00-04:00,147.85,147.88,147.81,147.83,79.11845945,3.06602617,2.01740933,299180.5261310413,682354.4409238105,0.0099999999999909
SOL-USD,2025-04-27 08:05:00-04:00,147.85,147.88,147.68,147.68,1073.06301038,21.3426507,18.00820984,298471.0292462311,682454.8351022104,0.0100000000000193
SOL-USD,2025-04-27 08:05:00-04:00,147.85,147.88,147.64,147.78,1599.59833488,20.59920275,18.36709763,299273.97043445136,682698.2167341905,0.0099999999999909
SOL-USD,2025-04-27 08:05:00-04:00,147.85,147.88,147.64,147.69,1885.05576927,23.14235462,54.25350554,299977.67577056127,683080.4508387004,0.0300000000000011
SOL-USD,2025-04-27 08:10:00-04:00,147.67,147.7,147.66,147.69,101.32851718,20.55236697,11.78990905,299855.1823667613,682898.0753110305,0.0099999999999909
SOL-USD,2025-04-27 08:10:00-04:00,147.67,147.86,147.66,147.72,461.46152641,16.08734523,6.90128779,299504.18007542135,682172.8477918205,0.0099999999999909
SOL-USD,2025-04-27 08:10:00-04:00,147.67,147.86,147.66,147.71,784.18359389,29.58976642,4.38478059,300296.1440657513,681099.1279729006,0.0199999999999818
SOL-USD,2025-04-27 08:10:00-04:00,147.67,147.86,147.66,147.68,1320.8913257,40.71906552,14.68490781,300285.7784664413,681731.6848855307,0.0099999999999909
SOL-USD,2025-04-27 08:10:00-04:00,147.67,147.86,147.61,147.67,1519.94425685,0.06766341,3.4110629,298702.4216197611,681651.7643322108,0.0099999999999909
SOL-USD,2025-04-27 08:15:00-04:00,147.68,147.74,147.55,147.74,605.72569988,15.22908643,14.32442304,298717.5285430811,681343.9101770708,0.0200000000000102
SOL-USD,2025-04-27 08:15:00-04:00,147.68,147.82,147.55,147.81,1310.84255906,0.34410338,6.26391557,299356.3051069514,682097.0094790005,0.0100000000000193
SOL-USD,2025-04-27 08:15:00-04:00,147.68,147.98,147.55,147.98,1481.50412165,2.5293861,9.11084495,299037.36109905114,682517.6558898805,0.0100000000000193
