Symbol,Datetime,Open,High,Low,Close,Volume,Best_Bid_Size,Best_Ask_Size,Total_Bid_Depth,Total_Ask_Depth,Spread
ETH-USD,2025-04-27 02:35:00-04:00,1802.54,1803.32,1801.98,1802.24,80.12565363,1.47893051,0.03708966,72997.63780545002,80844.99673576,0.0900000000001455
ETH-USD,2025-04-27 02:35:00-04:00,1802.54,1803.32,1801.82,1802.03,110.33642547,7.80658147,0.0700236,72971.62946171002,81009.34740915996,0.0099999999999909
ETH-USD,2025-04-27 02:40:00-04:00,1802.01,1802.32,1801.26,1801.47,11.68916991,5.52505617,0.16053869,73168.37095213,80988.06828208997,0.0099999999999909
ETH-USD,2025-04-27 02:40:00-04:00,1802.01,1802.32,1800.9,1801.08,14.17237617,1.27101174,1.28722825,73003.94597127003,80804.73875672997,0.1899999999998272
ETH-USD,2025-04-27 02:40:00-04:00,1802.01,1803.97,1800.9,1803.8,175.13221606,0.44043954,4.7973159,73033.36560735003,81143.62064954994,0.0099999999999909
ETH-USD,2025-04-27 02:40:00-04:00,1802.01,1803.97,1800.9,1802.09,236.95101202,3.11960628,0.30672823,73079.58338662003,81022.72526017997,0.0099999999999909
ETH-USD,2025-04-27 02:40:00-04:00,1802.01,1803.97,1800.9,1802.19,245.22108297,1.52608778,1.86290458,73004.28176013003,81003.44026127996,0.0099999999999909
ETH-USD,2025-04-27 02:45:00-04:00,1802.19,1802.19,1800.57,1800.57,12.81678488,0.00179402,1.40649736,73197.90792378,81037.75402294997,0.1800000000000636
ETH-USD,2025-04-27 02:45:00-04:00,1802.19,1802.19,1799.86,1799.87,16.15441885,2.03550712,0.5,73243.31119667002,80924.36799243998,0.0099999999999909
ETH-USD,2025-04-27 02:45:00-04:00,1802.19,1802.19,1799.14,1799.14,42.9349472,1.10160613,0.78101877,73265.69585042002,80987.01221352996,0.0099999999999909
ETH-USD,2025-04-27 02:45:00-04:00,1802.19,1802.19,1799.14,1800.05,71.11560838,1.05417283,2.44663918,73204.68968632,81114.17677609994,0.0099999999999909
ETH-USD,2025-04-27 02:45:00-04:00,1802.19,1802.19,1798.8,1798.84,77.50414648,1.49549579,0.00112404,73216.38574311,81106.59338326994,0.0099999999999909
ETH-USD,2025-04-27 02:50:00-04:00,1798.84,1799.57,1798.84,1799.48,20.09474269,1.11901898,2.99275119,73137.39299359001,81083.28846924994,0.0099999999999909
ETH-USD,2025-04-27 02:50:00-04:00,1798.84,1799.67,1798.75,1798.75,37.54313308,0.00155178,0.00556062,73259.08572904,81116.85538710993,0.2000000000000454
ETH-USD,2025-04-27 02:50:00-04:00,1798.84,1799.67,1798.24,1798.34,42.76865354,0.32850822,1.11714921,73228.42706503,81087.46242804993,0.0099999999999909
ETH-USD,2025-04-27 02:50:00-04:00,1798.84,1799.67,1798.24,1798.94,47.13748974,0.00169,0.01363144,73154.05196269002,81063.08074668994,0.0899999999999181
ETH-USD,2025-04-27 02:50:00-04:00,1798.84,1801.01,1798.24,1800.81,113.58688915,2.28853716,2.18632367,73145.36933850002,81126.70110358993,0.0099999999999909
ETH-USD,2025-04-27 02:55:00-04:00,1800.64,1800.89,1800.49,1800.77,5.53856826,2.64402064,0.03447873,72956.61097232004,80929.03868886997,0.0899999999999181
ETH-USD,2025-04-27 02:55:00-04:00,1800.64,1802.61,1800.49,1802.43,93.56564548,3.53780266,1.20729511,73153.68056447,81163.71323489993,0.0099999999999909
ETH-USD,2025-04-27 02:55:00-04:00,1800.64,1802.61,1800.49,1801.3,124.55421638,8.77591512,7.88e-06,73220.85126704999,81102.54986081993,0.0099999999999909
ETH-USD,2025-04-27 02:55:00-04:00,1800.64,1802.61,1800.49,1801.22,135.45241551,0.00101242,0.28396024,73221.24905013,81081.41268408993,0.0099999999999909
ETH-USD,2025-04-27 02:55:00-04:00,1800.64,1802.61,1800.49,1801.22,147.66518002,4.89012723,1.29904733,73209.76673850999,81143.51347996993,0.0099999999999909
ETH-USD,2025-04-27 03:00:00-04:00,1801.22,1802.1,1800.8,1801.09,49.42393134,0.00039571,0.03632395,73204.18129106,81109.41796069994,0.0399999999999636
ETH-USD,2025-04-27 03:00:00-04:00,1801.22,1802.21,1800.8,1800.96,61.0582089,0.00238214,0.65572651,73097.98053812003,80998.60620488996,0.0099999999999909
ETH-USD,2025-04-27 03:00:00-04:00,1801.22,1802.21,1800.8,1802.16,67.99121567,1.08257162,0.6651063,73208.54749017,81182.57589402993,0.0099999999999909
ETH-USD,2025-04-27 03:00:00-04:00,1801.22,1802.33,1800.8,1802.33,72.43666757,1.24692531,0.61276012,73227.99287557,81172.05936860993,0.0099999999999909
ETH-USD,2025-04-27 03:00:00-04:00,1801.22,1802.73,1800.79,1801.16,153.0914931,0.00084036,0.13552581,73183.94588878,81592.11563601998,0.0099999999999909
ETH-USD,2025-04-27 03:05:00-04:00,1801.03,1801.07,1800.42,1800.71,3.38313465,0.0765726,2.54540202,73167.47412263002,82229.53910178997,0.0099999999999909
ETH-USD,2025-04-27 03:05:00-04:00,1801.03,1801.08,1800.32,1801.08,13.21948366,0.00522724,2.28533177,73094.41253942001,82255.15786030996,0.0099999999999909
ETH-USD,2025-04-27 03:05:00-04:00,1801.03,1801.51,1800.32,1801.46,17.42215159,1.31951615,0.0055506,73174.10857696002,82135.11536413997,0.0100000000002182
ETH-USD,2025-04-27 03:05:00-04:00,1801.03,1801.85,1800.32,1801.11,22.46420575,2.74953192,0.09947224,73194.77368362,82265.57776740997,0.0099999999999909
ETH-USD,2025-04-27 03:05:00-04:00,1801.03,1801.85,1799.69,1799.69,30.56631363,0.46871309,2.67880704,73242.84910398001,82172.96572406996,0.0099999999999909
ETH-USD,2025-04-27 03:10:00-04:00,1799.76,1799.87,1798.35,1798.55,14.82775636,0.5184895,12.10212765,73234.05481264999,82177.88391352996,0.0099999999999909
ETH-USD,2025-04-27 03:10:00-04:00,1799.76,1799.87,1797.67,1797.68,36.29669712,0.00556275,12.80658465,73294.18184685001,82213.51508348998,0.0099999999999909
ETH-USD,2025-04-27 03:10:00-04:00,1799.76,1799.87,1797.67,1798.73,57.88483951,0.00555953,1.29086669,73195.57135522002,82198.20815541998,0.0099999999999909
ETH-USD,2025-04-27 03:10:00-04:00,1799.76,1799.87,1797.67,1799.02,62.75362173,1.30839395,0.43006165,73196.71870822001,82145.65396182997,0.0099999999999909
ETH-USD,2025-04-27 03:10:00-04:00,1799.76,1800.01,1797.67,1799.85,90.87946932,0.00555666,0.00693703,73140.24153151002,82284.34071028997,0.1499999999998635
ETH-USD,2025-04-27 03:15:00-04:00,1799.74,1800.87,1799.74,1800.64,17.25023577,0.27987808,0.68800541,73211.98624042,82250.92692106997,0.0199999999999818
ETH-USD,2025-04-27 03:15:00-04:00,1799.74,1801.44,1799.74,1800.74,33.20100137,0.00068488,0.09032634,73215.98300179,82307.19759125996,0.0699999999999363
ETH-USD,2025-04-27 03:15:00-04:00,1799.74,1801.82,1799.74,1801.5,45.14701263,0.28742416,0.00390713,73067.54558933002,82262.53362008996,0.0099999999999909
ETH-USD,2025-04-27 03:15:00-04:00,1799.74,1802.17,1799.74,1801.89,51.01523123,0.00554969,0.00153828,73060.94760756003,82351.39769152997,0.0799999999999272
ETH-USD,2025-04-27 03:15:00-04:00,1799.74,1802.38,1799.74,1802.08,56.33601461,1.13105629,0.00100575,73192.37380457,82369.01866452995,0.0099999999999909
ETH-USD,2025-04-27 03:20:00-04:00,1802.1,1802.99,1802.1,1802.3,19.60367242,3.96217826,0.07029391,73200.46166120001,82329.83838371997,0.0099999999999909
ETH-USD,2025-04-27 03:20:00-04:00,1802.1,1803.11,1802.1,1802.92,25.83152967,0.63567299,0.06060013,73224.16945777001,82327.08074610996,0.0199999999999818
ETH-USD,2025-04-27 03:20:00-04:00,1802.1,1803.65,1802.1,1802.74,37.27208501,1.4526453,2.85158269,73066.69510161004,82184.64580899997,0.0099999999999909
ETH-USD,2025-04-27 03:20:00-04:00,1802.1,1803.65,1802.1,1802.43,63.28425068,0.58766149,0.23671074,73241.96793491,82287.33020181996,0.0099999999999909
ETH-USD,2025-04-27 03:20:00-04:00,1802.1,1803.65,1801.95,1802.16,73.74394449,0.00576346,1.19723477,73239.85106031,82148.42381474997,0.0099999999999909
ETH-USD,2025-04-27 03:25:00-04:00,1802.04,1802.87,1801.75,1802.65,5.03950738,0.00554834,0.04216363,73184.99695215002,82216.69498384999,0.3100000000001728
ETH-USD,2025-04-27 03:25:00-04:00,1802.04,1804.14,1801.75,1803.89,14.89775213,3.22979204,0.05149105,70135.02732918001,79258.08427301991,0.0099999999999909
ETH-USD,2025-04-27 03:25:00-04:00,1802.04,1804.67,1801.75,1804.25,50.09044229,0.00554243,0.03815582,72787.14624361004,81996.47232432997,0.0699999999999363
ETH-USD,2025-04-27 03:25:00-04:00,1802.04,1804.67,1801.75,1804.53,56.84178487,0.00582835,1.8314036,72853.50654499003,82068.54563862998,0.0099999999999909
ETH-USD,2025-04-27 03:25:00-04:00,1802.04,1804.67,1801.75,1803.41,66.00302201,0.74830626,0.03770434,72877.22551040002,82050.17032147998,0.0099999999999909
ETH-USD,2025-04-27 03:30:00-04:00,1803.49,1804.34,1803.48,1804.08,12.11054547,0.00554274,0.62784725,72873.86789805003,82113.20939395997,0.2599999999999909
ETH-USD,2025-04-27 03:30:00-04:00,1803.49,1805.25,1803.48,1804.93,21.88543008,8.01470023,1.298e-05,73126.30373787001,82130.08232802997,0.0099999999999909
ETH-USD,2025-04-27 03:30:00-04:00,1803.49,1805.25,1803.48,1804.74,203.41921296,0.03177746,1.23378702,73064.76536370002,82127.15544182998,0.1700000000000727
ETH-USD,2025-04-27 03:30:00-04:00,1803.49,1805.25,1803.48,1804.02,349.87126404,0.00554366,2.90996,72858.02931707003,82093.41925101998,0.0099999999999909
ETH-USD,2025-04-27 03:30:00-04:00,1803.49,1805.25,1802.43,1802.64,385.19432073,1.41744482,0.00554665,72969.88981903002,82403.17498223996,0.209999999999809
ETH-USD,2025-04-27 03:35:00-04:00,1802.64,1803.33,1802.64,1803.22,9.61728332,0.0055464,1.26396042,73086.61325787002,82383.82907996996,0.0099999999999909
ETH-USD,2025-04-27 03:35:00-04:00,1802.64,1803.33,1802.43,1802.94,13.77785,0.00201605,2.82900671,72883.06260102004,82378.03614075996,0.2000000000000454
ETH-USD,2025-04-27 03:35:00-04:00,1802.64,1803.33,1802.28,1802.89,23.63117833,0.0037321,0.00581336,72968.20595595002,82313.62228771996,0.1299999999998817
ETH-USD,2025-04-27 03:35:00-04:00,1802.64,1803.33,1802.28,1802.62,26.12178,3.35726345,0.0058135,72967.70931538002,82336.92259126996,0.1100000000001273
ETH-USD,2025-04-27 03:35:00-04:00,1802.64,1804.91,1802.28,1804.69,44.0742533,0.00554142,0.63316856,72810.02407934003,82442.57117884996,0.1600000000000818
ETH-USD,2025-04-27 03:40:00-04:00,1804.67,1804.79,1803.94,1804.09,4.24357984,0.00751243,0.00554199,72931.45777920003,82370.10732928997,0.1900000000000545
ETH-USD,2025-04-27 03:40:00-04:00,1804.67,1804.79,1803.94,1804.3,12.38397078,4.51464675,0.28019724,72908.38776468002,82361.84242958996,0.0099999999999909
ETH-USD,2025-04-27 03:40:00-04:00,1804.67,1805.67,1803.94,1805.48,53.02907481,6.646e-05,0.00080871,72927.49477836004,82397.87803286996,0.0900000000001455
ETH-USD,2025-04-27 03:40:00-04:00,1804.67,1805.67,1803.94,1805.31,61.19893607,1.10495548,0.00423611,72920.84323855003,82391.45352670996,0.0099999999999909
ETH-USD,2025-04-27 03:40:00-04:00,1804.67,1805.96,1803.94,1805.96,70.36533855,0.00681098,0.00553757,72971.42010496004,82269.67193078996,0.0099999999999909
ETH-USD,2025-04-27 03:45:00-04:00,1805.83,1805.84,1803.49,1803.52,15.47619589,0.10633353,1.53502835,72908.07698857004,82357.82567560996,0.0099999999999909
ETH-USD,2025-04-27 03:45:00-04:00,1805.83,1805.84,1803.36,1804.64,20.08403698,0.00428113,0.00554111,72888.55794603002,82449.10201003996,0.1600000000000818
ETH-USD,2025-04-27 03:45:00-04:00,1805.83,1805.84,1803.36,1805.37,22.27946556,0.00533078,0.05453552,72863.05231278003,82442.63139234995,0.1200000000001182
ETH-USD,2025-04-27 03:45:00-04:00,1805.83,1805.84,1803.36,1805.08,55.55885937,0.00433345,0.00553995,72814.52187754004,82366.79338076996,0.1500000000000909
ETH-USD,2025-04-27 03:45:00-04:00,1805.83,1805.84,1803.36,1805.21,57.91970704,0.00553942,0.00553909,72835.67805479004,82350.30658492996,0.1500000000000909
ETH-USD,2025-04-27 03:50:00-04:00,1805.26,1805.4,1804.21,1804.24,6.4551679,2.47312256,0.00647026,72826.58397032003,82426.27021386997,0.0099999999999909
ETH-USD,2025-04-27 03:50:00-04:00,1805.26,1805.4,1804.13,1804.13,11.30653984,5.43231667,0.14447351,72863.39093519004,82254.29323745996,0.0099999999999909
ETH-USD,2025-04-27 03:50:00-04:00,1805.26,1805.4,1803.48,1803.61,12.55704443,0.24715151,0.02332432,72845.12057333003,82441.44181535997,0.0099999999999909
ETH-USD,2025-04-27 03:50:00-04:00,1805.26,1805.4,1803.43,1803.7,13.72573908,1.77723655,0.0110234,72878.47735587004,82467.83954598996,0.0099999999999909
ETH-USD,2025-04-27 03:50:00-04:00,1805.26,1805.4,1803.43,1804.15,16.00681119,1.05676925,0.11011914,72879.45756237002,82470.30805454997,0.0099999999999909
ETH-USD,2025-04-27 03:55:00-04:00,1804.16,1804.82,1804.16,1804.82,12.00957292,1.31785459,1.92822478,72762.14012936002,82428.25481789996,0.0099999999999909
ETH-USD,2025-04-27 03:55:00-04:00,1804.16,1804.82,1803.12,1803.12,19.45692452,3.04271492,0.001,72831.05033320002,82293.31188107996,0.0099999999999909
ETH-USD,2025-04-27 03:55:00-04:00,1804.16,1804.82,1803.12,1803.53,21.0113536,0.00506948,0.08445923,72855.51890311003,82406.65675951996,0.0099999999999909
ETH-USD,2025-04-27 03:55:00-04:00,1804.16,1804.82,1803.12,1804.77,27.18945239,0.001,0.00127418,72643.58173537004,82343.66792198995,0.1400000000001
ETH-USD,2025-04-27 03:55:00-04:00,1804.16,1804.82,1803.12,1804.23,29.12208162,0.01399,0.33201511,72822.23249122003,82428.99538543996,0.0099999999999909
ETH-USD,2025-04-27 04:00:00-04:00,1804.22,1804.22,1803.64,1803.69,3.13100829,0.00554422,0.06478488,73024.68867806002,82513.61383750995,0.1299999999998817
ETH-USD,2025-04-27 04:00:00-04:00,1804.22,1804.22,1803.29,1803.63,10.37759377,0.00554498,0.00554469,73072.28642481002,82500.88478274996,0.1899999999998272
ETH-USD,2025-04-27 04:00:00-04:00,1804.22,1804.22,1803.07,1803.35,11.01932004,0.00075411,0.79679073,73064.98478788002,82480.25860712997,0.1400000000001
ETH-USD,2025-04-27 04:00:00-04:00,1804.22,1804.22,1802.33,1802.51,17.93086211,0.00017199,0.00210829,73085.14039561003,82428.66611588997,0.099999999999909
ETH-USD,2025-04-27 04:00:00-04:00,1804.22,1804.22,1802.02,1802.64,19.74529248,0.01293786,0.07642695,72876.36312682004,82381.31808360996,0.0099999999999909
ETH-USD,2025-04-27 04:05:00-04:00,1802.62,1802.88,1802.46,1802.49,2.24360049,0.10842965,5.3288793,72888.26928390004,82340.47913388997,0.0099999999999909
ETH-USD,2025-04-27 04:05:00-04:00,1802.62,1802.88,1802.21,1802.25,5.01161323,0.00554849,1.04836512,72973.81847104002,82406.09731729997,0.1300000000001091
ETH-USD,2025-04-27 04:05:00-04:00,1802.62,1803.43,1802.21,1802.98,24.09110808,1.20779897,0.7371851,72968.72703885002,82442.09920446997,0.0099999999999909
ETH-USD,2025-04-27 04:05:00-04:00,1802.62,1803.66,1802.21,1803.66,31.75971004,5.53387414,0.01026792,72865.52761328004,82164.20751053997,0.0099999999999909
ETH-USD,2025-04-27 04:05:00-04:00,1802.62,1804.47,1802.21,1804.37,37.82528146,2.46685973,0.88212853,72934.53627336002,82507.25163874996,0.0099999999999909
ETH-USD,2025-04-27 04:10:00-04:00,1804.36,1804.68,1803.96,1804.27,16.55738661,0.85172309,0.20413349,72971.49991967002,82494.91856785996,0.0099999999999909
ETH-USD,2025-04-27 04:10:00-04:00,1804.36,1804.68,1803.93,1804.26,28.43726188,5.42771277,0.09053132,72984.93945638003,82481.84622583997,0.0099999999999909
ETH-USD,2025-04-27 04:10:00-04:00,1804.36,1804.68,1803.93,1804.37,33.57684448,0.00707167,0.18980611,72910.85123308003,82499.14298678997,0.2200000000000272
ETH-USD,2025-04-27 04:10:00-04:00,1804.36,1805.76,1803.93,1805.61,48.46073627,7.40335914,0.00206625,72863.33024107003,82477.58308627998,0.0099999999999909
ETH-USD,2025-04-27 04:10:00-04:00,1804.36,1807.67,1803.93,1807.06,107.39748954,0.00138886,0.03672668,72817.70748132003,82480.90314950998,0.0799999999999272
ETH-USD,2025-04-27 04:15:00-04:00,1806.95,1807.0,1806.16,1806.24,8.73795983,0.00021447,0.00553682,72843.15885708004,82314.81634125997,0.1300000000001091
ETH-USD,2025-04-27 04:15:00-04:00,1806.95,1807.86,1806.14,1807.86,22.1886649,0.005531,1.10267943,72782.32646745004,82380.47071280997,0.0099999999999909
ETH-USD,2025-04-27 04:15:00-04:00,1806.95,1810.53,1806.14,1809.73,111.21869374,0.00551937,0.00305274,72694.17489832004,81813.13052974993,0.3099999999999454
ETH-USD,2025-04-27 04:15:00-04:00,1806.95,1815.81,1806.14,1812.49,372.33360714,1.159096,1.6916705,72848.51830581002,82302.70879329996,0.0100000000002182
ETH-USD,2025-04-27 04:15:00-04:00,1806.95,1815.81,1806.14,1808.48,592.96981975,0.00066147,2.18533757,72811.17278459003,82279.92143544996,0.0099999999999909
ETH-USD,2025-04-27 04:20:00-04:00,1808.57,1809.78,1807.85,1809.61,41.50868053,0.00183822,1.45880606,72874.25313028003,82445.43614602996,0.0099999999999909
ETH-USD,2025-04-27 04:20:00-04:00,1808.57,1810.53,1807.85,1809.02,62.40751759,0.00552913,0.27760234,72972.28481038002,82409.41541837995,0.1400000000001
ETH-USD,2025-04-27 04:20:00-04:00,1808.57,1810.53,1807.39,1808.21,85.11436369,0.00085048,1.41807588,72995.44963237003,82306.32078952996,0.0099999999999909
ETH-USD,2025-04-27 04:20:00-04:00,1808.57,1810.53,1807.39,1808.16,152.7521613,0.00387013,0.00440858,73127.70047966001,82486.42266902997,0.1800000000000636
ETH-USD,2025-04-27 04:20:00-04:00,1808.57,1810.53,1807.39,1808.33,157.58205821,6.1751268,0.0322088,72879.51372213004,82249.71337988997,0.0099999999999909
ETH-USD,2025-04-27 04:25:00-04:00,1809.01,1809.2,1808.04,1808.43,7.50590319,7.56296571,0.01134028,72957.25226420004,82354.29089000996,0.0099999999999909
ETH-USD,2025-04-27 04:25:00-04:00,1809.01,1809.2,1807.5,1807.97,23.03786619,0.19736396,0.24992776,73050.12347681003,82393.48229102996,0.0099999999999909
ETH-USD,2025-04-27 04:25:00-04:00,1809.01,1809.5,1807.5,1807.92,104.14708072,0.00055867,0.00361037,72865.24604622004,82246.67637429998,0.0099999999999909
ETH-USD,2025-04-27 04:25:00-04:00,1809.01,1809.5,1807.5,1808.91,112.90387191,0.00552828,0.27747945,72993.11802994003,82506.35560449996,0.0099999999999909
ETH-USD,2025-04-27 04:25:00-04:00,1809.01,1809.5,1807.5,1809.27,134.36866818,1.09152523,0.0026668,72882.29106432004,82446.47067388995,0.0599999999999454
ETH-USD,2025-04-27 04:30:00-04:00,1809.17,1810.5,1807.6,1810.32,63.26052887,8.37805963,0.00118349,72947.19608593003,82242.86870831996,0.0099999999999909
ETH-USD,2025-04-27 04:30:00-04:00,1809.17,1811.47,1807.6,1810.12,102.52478914,2.47654201,0.03594398,72922.32987907004,82361.45388597996,0.0099999999999909
ETH-USD,2025-04-27 04:30:00-04:00,1809.17,1811.79,1807.6,1811.08,145.52452501,5.05773804,0.04226486,73024.08052163004,82411.28440460996,0.0099999999999909
ETH-USD,2025-04-27 04:30:00-04:00,1809.17,1812.17,1807.6,1811.87,163.52871749,0.00278235,1.23969296,72801.70007916004,82317.89538168996,0.2200000000000272
ETH-USD,2025-04-27 04:30:00-04:00,1809.17,1812.17,1807.6,1809.73,195.38997908,3.62218482,0.60605359,72722.26310215003,82324.75476776996,0.0099999999999909
ETH-USD,2025-04-27 04:35:00-04:00,1809.73,1810.08,1809.0,1809.97,38.04466131,0.00033676,0.00204269,73019.87898738003,82343.80130984995,0.2000000000000454
ETH-USD,2025-04-27 04:35:00-04:00,1809.73,1810.08,1808.93,1809.56,44.98635422,2.89472819,0.05419339,72918.12761922003,82328.83267102996,0.0099999999999909
ETH-USD,2025-04-27 04:35:00-04:00,1809.73,1810.08,1808.93,1809.11,48.17015341,0.00037539,1.08705189,73027.52171449002,82378.58686104996,0.0099999999999909
ETH-USD,2025-04-27 04:35:00-04:00,1809.73,1811.05,1808.93,1809.55,73.28661715,0.00287301,0.00552697,73018.25389091004,82359.90741447997,0.1699999999998453
ETH-USD,2025-04-27 04:35:00-04:00,1809.73,1811.05,1808.93,1810.39,116.90964411,0.00327404,0.001,73097.63780435003,82370.57078128996,0.0399999999999636
ETH-USD,2025-04-27 04:40:00-04:00,1810.38,1811.71,1810.21,1811.71,20.55022741,1.15536257,0.00070953,73124.59116729003,82426.91710725996,0.0099999999999909
ETH-USD,2025-04-27 04:40:00-04:00,1810.38,1811.75,1810.21,1811.05,24.59561795,0.001,1.54007908,72867.14053833004,82451.20310482997,0.0099999999999909
ETH-USD,2025-04-27 04:40:00-04:00,1810.38,1811.75,1810.12,1810.22,27.7027099,0.74837822,0.68425964,72933.78931614003,82400.41883268996,0.1800000000000636
ETH-USD,2025-04-27 04:40:00-04:00,1810.38,1811.75,1810.06,1811.6,37.07424874,0.00552095,0.00434258,72905.13521129003,82383.20810471996,0.1300000000001091
ETH-USD,2025-04-27 04:40:00-04:00,1810.38,1812.81,1810.06,1812.4,41.22187856,1.2946233,0.001,72953.77533826002,82424.48316133996,0.0099999999999909
ETH-USD,2025-04-27 04:45:00-04:00,1812.34,1812.76,1811.47,1812.29,33.54293157,8.07838648,0.00651649,72915.21749241004,82426.29086478996,0.0100000000002182
ETH-USD,2025-04-27 04:45:00-04:00,1812.34,1812.77,1811.47,1812.27,40.82201164,0.00361647,0.00551961,72903.02027813003,82194.26430965998,0.0099999999999909
ETH-USD,2025-04-27 04:45:00-04:00,1812.34,1812.81,1811.37,1812.77,70.19620544,1.55194768,1.21521701,72892.43744675003,82395.60410192996,0.0099999999999909
ETH-USD,2025-04-27 04:45:00-04:00,1812.34,1814.33,1811.37,1813.42,83.06663683,0.00551632,0.27580908,73009.38944724003,82443.73164793996,0.0499999999999545
ETH-USD,2025-04-27 04:45:00-04:00,1812.34,1814.33,1811.37,1812.06,104.63891983,2.72785287,0.07771305,73082.01331320003,82385.24860060996,0.0099999999999909
ETH-USD,2025-04-27 04:50:00-04:00,1812.07,1812.51,1812.07,1812.5,10.16847216,0.00045004,0.00551724,72981.73928362003,82328.33318884997,0.0599999999999454
ETH-USD,2025-04-27 04:50:00-04:00,1812.07,1812.51,1811.04,1811.59,14.92917173,2.17082452,0.12485833,73132.25571402002,82212.12667629999,0.0099999999999909
ETH-USD,2025-04-27 04:50:00-04:00,1812.07,1812.51,1810.46,1810.47,20.67736069,0.00163384,0.00552326,73064.36373167002,82328.79446691996,0.1099999999998999
ETH-USD,2025-04-27 04:50:00-04:00,1812.07,1812.51,1810.46,1810.88,24.5249215,0.00092718,1.60619076,73074.91321276003,82356.70731902996,0.0099999999999909
ETH-USD,2025-04-27 04:50:00-04:00,1812.07,1812.51,1810.43,1811.14,30.96115183,6.68035893,0.07130824,73029.87345374003,82344.08840699996,0.0099999999999909
ETH-USD,2025-04-27 04:55:00-04:00,1811.14,1811.14,1810.35,1811.01,14.96562585,0.90673226,1.18761751,73096.13462427002,82360.99718282996,0.0099999999999909
ETH-USD,2025-04-27 04:55:00-04:00,1811.14,1811.14,1810.35,1810.87,35.3084832,0.00552275,0.00552259,73087.48715462003,82326.27714848996,0.1900000000000545
ETH-USD,2025-04-27 04:55:00-04:00,1811.14,1811.14,1809.97,1809.97,46.94661497,0.62324255,0.17715187,73175.48178281,82331.89668119996,0.0099999999999909
ETH-USD,2025-04-27 04:55:00-04:00,1811.14,1811.34,1809.9,1810.61,81.20327284,1.32538209,0.14433969,73130.79222130001,82347.51227232997,0.0099999999999909
ETH-USD,2025-04-27 04:55:00-04:00,1811.14,1811.34,1809.9,1810.43,109.03801342,8.12962959,0.13989556,73097.08440783003,82247.64015591997,0.0099999999999909
ETH-USD,2025-04-27 05:00:00-04:00,1810.43,1811.03,1809.93,1810.12,14.4321656,0.00229707,0.20123342,73106.73129409002,82273.72717039997,0.099999999999909
ETH-USD,2025-04-27 05:00:00-04:00,1810.43,1811.39,1809.93,1811.07,23.12666604,0.00552327,0.27614747,73113.92223930002,82211.75802046998,0.1100000000001273
ETH-USD,2025-04-27 05:00:00-04:00,1810.43,1811.39,1809.93,1811.0,44.67144382,0.00525409,0.00552149,73091.99588709002,82338.18974683995,0.1000000000001364
ETH-USD,2025-04-27 05:00:00-04:00,1810.43,1811.69,1809.93,1811.29,53.30521862,0.00111521,7.209513,73155.53021362002,82155.06621549997,0.0099999999999909
ETH-USD,2025-04-27 05:00:00-04:00,1810.43,1811.69,1808.63,1808.63,63.16390921,1.22649665,0.00652881,73225.10532862,82336.81378445997,0.1099999999998999
ETH-USD,2025-04-27 05:05:00-04:00,1808.76,1810.9,1808.44,1810.9,10.97012626,0.66808001,0.75058567,73060.99393190003,82304.65664485998,0.2699999999999818
ETH-USD,2025-04-27 05:05:00-04:00,1808.76,1811.28,1808.44,1810.0,36.76282926,0.1177295,0.00101998,73060.29243821002,82292.70926189997,0.0099999999999909
ETH-USD,2025-04-27 05:05:00-04:00,1808.76,1811.28,1808.44,1809.15,48.96333136,0.12623237,0.00309857,73114.65160317003,82301.57347905998,0.0899999999999181
ETH-USD,2025-04-27 05:05:00-04:00,1808.76,1811.28,1808.16,1808.41,61.05870034,4.37111628,0.00536594,73190.54972883002,82297.34917304998,0.0099999999999909
ETH-USD,2025-04-27 05:05:00-04:00,1808.76,1811.28,1807.79,1808.18,65.23223094,2.26831323,0.00513376,73179.52450281,82265.36758852999,0.1700000000000727
ETH-USD,2025-04-27 05:10:00-04:00,1808.21,1808.58,1808.12,1808.58,5.33822465,0.00014377,1.59984669,73197.33293677,82253.90344559998,0.0099999999999909
ETH-USD,2025-04-27 05:10:00-04:00,1808.21,1808.58,1807.51,1807.98,11.33536207,0.13652204,0.00102789,73200.75230017002,82226.04959872,0.0099999999999909
ETH-USD,2025-04-27 05:10:00-04:00,1808.21,1808.58,1807.46,1807.53,15.9693342,1.94105028,0.28188243,73248.8887613,82334.06432409998,0.0099999999999909
ETH-USD,2025-04-27 05:10:00-04:00,1808.21,1808.58,1807.32,1807.64,20.34788659,7.24357518,0.11642565,73212.21045802001,82352.38339275998,0.0099999999999909
ETH-USD,2025-04-27 05:10:00-04:00,1808.21,1808.58,1807.32,1807.58,29.91757424,1.21033769,0.16049409,73231.71040439,82411.80384358997,0.0099999999999909
ETH-USD,2025-04-27 05:15:00-04:00,1807.57,1808.16,1807.39,1807.87,10.43816261,1.1440124,1.27968674,72875.16154343,82381.37530131997,0.0099999999999909
ETH-USD,2025-04-27 05:15:00-04:00,1807.57,1808.47,1807.39,1808.46,18.16591669,5.15266634,0.18240875,72887.9713032,82313.42061255997,0.0099999999999909
ETH-USD,2025-04-27 05:15:00-04:00,1807.57,1810.01,1807.39,1809.57,34.38255438,1.0953904,1.72592116,72773.00904762003,82460.92119247997,0.0099999999999909
